# model_name=pna_reverse_mp_with_port_and_ego
# seed=1
# started_at=20260318-142311
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.42211403942201287,0.35515206574928015,0.7838432843034918,0.9816758632659912,0.9640546441078186,0.9960324764251709,0.9986785054206848,0.4591364860534668,0.6378838419914246,0.7572417855262756,0.734419584274292,0.7305476069450378,0.6858753561973572,0.6767299771308899
2,0.3561448080581613,0.34285845572594553,0.787064484574578,0.9930410981178284,0.9979137182235718,0.9804723858833313,0.997172474861145,0.4837649166584015,0.6389988660812378,0.7569525241851807,0.7355641722679138,0.7019725441932678,0.6806077361106873,0.691248893737793
3,0.3480085674091242,0.33958519995212555,0.7909668169238351,0.9991257190704346,0.9916025400161743,0.996408998966217,0.9949219822883606,0.4808988869190216,0.6459577679634094,0.7273985147476196,0.7348159551620483,0.7469026446342468,0.6943005323410034,0.6883014440536499
4,0.3229142128257081,0.2958438349305652,0.8098293001001532,0.9867233037948608,1.0,0.9990525245666504,0.9966089129447937,0.8581374883651733,0.6145289540290833,0.7527028322219849,0.695954442024231,0.6491095423698425,0.6648575067520142,0.6904467940330505
5,0.28514194110175595,0.28089949244167656,0.8244207067923113,0.9991266131401062,0.996518075466156,0.9969742894172668,0.998490035533905,0.9328621625900269,0.6266518235206604,0.7486674189567566,0.7304517030715942,0.7221830487251282,0.6583505868911743,0.6583520174026489
6,0.2710807540570386,0.26107729302020743,0.8314389911564913,0.9989529252052307,0.9800977110862732,0.9969742894172668,0.9964157938957214,0.9587692022323608,0.6435312628746033,0.7635770440101624,0.7258768081665039,0.702484667301178,0.6865763068199158,0.6925728917121887
7,0.2635865212068893,0.2569386541726999,0.8390898975459012,0.9998252391815186,0.9908963441848755,0.9984849095344543,0.9990557432174683,0.9603198766708374,0.6497800946235657,0.7663479447364807,0.7517228722572327,0.737502932548523,0.6920449137687683,0.684008002281189
8,0.2631050390191376,0.2573464222950861,0.839219250462272,0.9998252391815186,1.0,0.9975402355194092,0.997172474861145,0.9493902325630188,0.645022988319397,0.7610393166542053,0.748096764087677,0.7437858581542969,0.6901584267616272,0.6993802189826965
9,0.260371781187132,0.2553144474513829,0.8385316133499146,0.9996504783630371,0.9952936768531799,0.9986740350723267,0.9990557432174683,0.9732956886291504,0.6258198022842407,0.77040034532547,0.7404295206069946,0.721608579158783,0.6967657208442688,0.7028541564941406
10,0.25865774921840057,0.2575230906368233,0.8315343260765076,0.9998252987861633,0.9956438541412354,0.9965973496437073,0.9983015656471252,0.9656240940093994,0.6238281726837158,0.7674792408943176,0.7317370772361755,0.6789137125015259,0.6968879103660583,0.6920393109321594
